x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
1.38e-05,9e-06,0.0,0.0,241158069147562.3,14326866491151.959,39630400.685676895,6.498043520769136e-22,2.8842751085433315e-36,228739767866728.56,15418937101171.205,4.287385689787479e-08,2.890043984410343e-23,-3.479618964305819e-37,182191843534832.38,15010515924306.348,5.3889631896928025e-08,-2.0837776545205666e-24,-3.576376093194265e-37,178628882310021.3,15431002105509.588,1.029840584762544e-22,-6.047611629587048e-23,2.861586655752688e-37
1.4099999999999999e-05,9e-06,0.0,0.0,229855072337455.7,15881637230097.508,43701880.62034808,6.631354151601475e-22,3.4107459297857704e-36,237145528859324.0,15140789981385.625,6.558172722788762e-08,-3.3262085886022327e-23,-4.5303758102469605e-38,217571958562787.97,14459948432031.418,5.673152348724489e-08,4.211949435974508e-23,-1.0960894188410028e-37,223802569503678.7,14972813105285.678,7.194332949787235e-23,-3.0206601048254993e-23,2.5078142707985427e-37
1.44e-05,9e-06,0.0,0.0,209822301542139.78,15206252807877.385,43589898.14041056,1.2323076506436442e-21,5.591796019423006e-36,251314826822117.56,15986642315681.635,5.735224665931055e-08,-4.8198458779813896e-23,1.505614130922305e-37,227296669311753.66,14175773934875.254,6.635143866728226e-08,1.3055955834416332e-22,-1.7381220180853597e-38,214918277596370.88,16791395403751.81,7.908846366876531e-23,-8.962365902325834e-23,1.0630577697507441e-37
1.47e-05,9e-06,0.0,0.0,236163506118563.6,16411102530660.17,20242752.980980996,7.522491034780346e-22,2.5672834593623714e-36,247214548077013.06,15737640666426.117,6.549472366126924e-08,2.6781574386300705e-23,5.259914315953492e-38,247206653230730.0,14235553552586.857,4.992568800131328e-08,1.0003414996048739e-22,5.813791349975488e-39,199202365639004.28,15422288666348.496,1.0607163168128923e-22,-5.915927941703844e-23,6.590742941866809e-38
0.0,9.299999999999999e-06,0.0,0.0,209728083487447.75,16276885272034.97,27711583.315266572,9.584224966306416e-22,-5.0795236827105545e-37,220391783807376.94,16114123842671.652,5.642031519273678e-08,1.2105741391352425e-23,-6.862992743539815e-38,235938882667283.12,13925323241379.045,6.565603824613829e-08,1.029962605385154e-22,-4.088912949288054e-37,239983318080523.97,14702731332292.992,7.191815113392428e-23,-5.657877164744442e-23,1.6838906302755707e-37
3e-07,9.299999999999999e-06,0.0,0.0,231509206526084.3,13416547982227.365,40009679.41187935,8.396791167383407e-22,3.276032618101076e-36,215983887986846.34,15750558692589.193,4.700041483871387e-08,-4.211424866553616e-23,9.14273255986362e-38,227512346738031.34,15389770566193.578,5.8499673325222634e-08,3.7148749600882285e-23,-1.892468987627973e-37,193908021090141.84,15832098888604.977,7.042069132801637e-23,-6.633551593764571e-23,3.2716143838327858e-37
6e-07,9.299999999999999e-06,0.0,0.0,204108838137367.12,15254429675967.14,44864291.8866147,8.777356719013946e-22,2.7156312200000097e-36,238479576895794.22,15454707961388.725,5.731318652494474e-08,1.5117464999657678e-23,-9.5380178975617e-38,225088506586891.06,15402768193258.082,4.68539731235946e-08,-2.3862556287476096e-23,-4.406001240407296e-37,222951821578523.0,15710979135777.297,7.861281875911427e-23,-3.379560269220757e-23,2.8339276143118454e-37
9e-07,9.299999999999999e-06,0.0,0.0,230080706063496.25,15106419668020.932,45255993.140295245,9.625456549169152e-22,4.373838834155192e-36,229208221693042.47,15289681030716.076,6.923107046695577e-08,6.487945928742674e-23,-1.1902657386276654e-37,222376034918339.0,14323403096891.86,5.3809450141400464e-08,2.4554189393471605e-23,-9.724897790595281e-37,212753106718212.8,15783318211898.66,4.8812308777552626e-23,-5.408917980614354e-23,2.6925669992875124e-37
1.2e-06,9.299999999999999e-06,0.0,0.0,219305934986306.72,14723522486422.89,38321571.9488342,3.5048916728120863e-22,6.628925918275824e-37,235139796881108.62,15756034952916.238,3.033442404980667e-08,3.529123414460264e-23,-9.21831177637885e-38,208109267427137.2,16318664152302.11,5.173724881542567e-08,8.618521542650468e-23,-7.352433315368e-38,247250810268555.2,14523021741435.447,6.493200544935126e-23,-3.133080231774234e-23,1.1257160220991862e-37
1.5e-06,9.299999999999999e-06,0.0,0.0,251661279017879.0,14320337595860.568,44685376.76931425,1.3238434537723487e-22,4.147309842122697e-36,237016807453431.4,14337370675744.129,4.536261780177303e-08,1.2092527343825504e-23,-7.928604965329104e-38,241143074714960.0,15594195486493.629,5.151173583962336e-08,9.751622426592548e-23,-1.8772369627991928e-37,231225444505058.78,14583613557386.355,9.878902861183039e-23,-1.1465650873096086e-22,1.3242815889930903e-37
1.8e-06,9.299999999999999e-06,0.0,0.0,232643758570676.53,15345913308701.316,19422030.82869883,8.043925648296984e-22,1.4960045604933552e-36,222673695714837.5,15028158762856.453,4.60998533790961e-08,-5.739269427275647e-23,3.3590820523347535e-38,221839707344616.9,14586939711687.863,5.753865786342565e-08,6.732332651663497e-23,-6.2595333739636005e-37,251745967606335.62,15799509065144.137,7.809387017656662e-23,-3.4135853603013597e-23,7.937222705360777e-38
2.1e-06,9.299999999999999e-06,0.0,0.0,207371287297827.88,16770530690817.555,50735384.94734084,8.924162978350044e-22,3.2713699032963776e-36,198372110864902.97,13395462969048.146,4.869116116466816e-08,6.500002552860778e-23,9.658762531403687e-38,225790843248364.7,14580098594020.549,5.154820010953273e-08,-7.393338597828555e-23,-1.8232993051255785e-37,214598016114183.28,15716491306750.52,1.169343284786382e-22,-2.6822295450400813e-23,1.4947753719801446e-37
2.4e-06,9.299999999999999e-06,0.0,0.0,221352680900685.47,16003800511438.508,46618490.73199504,5.542606273114188e-22,1.4107534876666915e-37,254343168947522.97,14977213153179.479,5.3245161610375204e-08,9.357665639257058e-24,2.694017998511464e-38,249345585973894.6,16084211741624.578,5.5143390081785344e-08,6.685240425215309e-23,-2.9430907022950714e-37,223575746588051.1,16354521438850.697,6.542936960125881e-23,-7.788219877830843e-23,2.1857780729926765e-37
2.7e-06,9.299999999999999e-06,0.0,0.0,222935299426274.9,15582039123534.484,46714892.09519179,5.991391295982467e-22,3.6977952362352444e-36,204992573511968.53,14868289820477.557,5.5698770516970334e-08,-1.0859257922146016e-23,-6.570378999513535e-37,208680700562345.22,15168164356288.408,4.902253198644127e-08,1.2300548717428587e-22,-5.639419733372019e-38,222706859186221.5,15286190105098.098,7.39678791866627e-23,-8.902991008143528e-23,1.2137669877479253e-37
3e-06,9.299999999999999e-06,0.0,0.0,249245359537154.47,17093176237977.232,36158851.03931184,7.680199106114104e-22,3.129530446488205e-36,225674943289363.88,15032609549346.041,4.881170951774744e-08,-2.1660486369550866e-23,2.0376746707428827e-38,195650956329314.1,15863684093260.785,5.4987479335752735e-08,7.702744647426806e-23,-5.548279105404224e-37,217947265877083.22,15005786758128.54,7.873745687337833e-23,-6.256619600882849e-23,1.1855561946488298e-37
3.2999999999999997e-06,9.299999999999999e-06,0.0,0.0,208335143086032.88,16559232184853.453,38258506.78610713,4.700079704624808e-22,1.3946520841572164e-36,216347620305128.56,16450848480785.965,5.941650506141786e-08,-2.145163064759686e-23,-1.3108493725358032e-37,228675918345482.0,15992881411908.412,3.634158336422415e-08,2.131986487474496e-23,-2.106396689940821e-37,207016051176001.3,16091509388097.738,7.112448714620766e-23,-5.401974495387834e-23,1.5629525363780901e-37
3.6e-06,9.299999999999999e-06,0.0,0.0,248675524375329.03,14967918852762.201,30819896.174023755,5.621895959014294e-22,3.567685912516309e-36,229085265415250.56,15258236295475.559,3.728144118075274e-08,4.588711285701643e-23,2.9409052513101883e-37,196318847358248.72,14423666140761.77,4.3712197030963575e-08,2.1517702248649865e-23,-3.3292733238743904e-37,238985922370877.9,14866455989448.24,1.115355023388419e-22,-5.46841281411759e-23,6.028001932704683e-38
3.9e-06,9.299999999999999e-06,0.0,0.0,201216999200160.28,13970855958610.88,51197542.20331034,6.593385545986945e-22,1.099516650544093e-36,220258126873785.5,16104799118181.51,5.2813878203631154e-08,3.578077030693634e-23,-2.0666852855135713e-37,199359325700335.62,13419452518826.348,4.7585583575710536e-08,1.2399753214324463e-22,1.4303271407838913e-37,229244450961939.28,14878052789306.541,7.542150075603825e-23,-1.1622806186513247e-22,2.001681847605905e-38
4.2e-06,9.299999999999999e-06,0.0,0.0,193720423151306.72,15209647385307.797,31337311.796573695,4.957979153544693e-22,1.4374112711940376e-36,208487161116162.47,15816406014927.342,5.943473976904668e-08,1.2071300866483842e-23,3.2471117579276555e-38,226520353699117.44,16071643195637.174,6.426118848980007e-08,5.304126924970638e-23,-1.7312978409400854e-37,231553687323681.12,13505862895630.104,7.135843272394315e-23,-8.366767057594922e-23,2.4611039605111685e-37
4.5e-06,9.299999999999999e-06,0.0,0.0,210727648076564.7,15132926477213.162,44041370.93037732,4.1262814304891285e-22,2.723657037725254e-36,233150298240294.12,16244770049483.396,6.570486118475561e-08,7.329923095984348e-23,6.973020615552451e-38,221667517479609.34,15910041358784.502,4.438496392107413e-08,4.083304520706132e-23,-3.4640802711712995e-37,217802694693867.97,17148632237744.375,6.830241481961284e-23,-1.9117622000862056e-23,1.704548399903665e-37
4.8e-06,9.299999999999999e-06,0.0,0.0,203334867691226.2,14115124924666.176,32275028.728179496,8.92178649796236e-22,3.286592520838277e-36,237359835628187.38,16078147148637.945,4.476814053381942e-08,-1.8897181905953758e-23,-2.0873900413801477e-37,215760126626723.12,15186541503645.781,5.2907207259851777e-08,3.5647535904799337e-23,-1.7486212120277643e-37,219108309983472.1,15633201216596.588,6.85555866471567e-23,-4.292209605115553e-23,2.2173670691743687e-37
5.0999999999999995e-06,9.299999999999999e-06,0.0,0.0,169292913387274.25,14724767912600.78,32992656.45601543,7.445201664756725e-22,2.669615055135055e-36,222598911199424.88,14618072538921.633,6.368219719533995e-08,5.0883916232062247e-23,1.0840166427835868e-37,223566055362011.72,14774699148753.773,6.913706026933289e-08,9.512102241072184e-23,-2.5734774481202147e-37,223539531250840.28,16283067965892.436,7.06922531826418e-23,-4.7839190689138435e-23,2.6297540437439825e-37
5.4e-06,9.299999999999999e-06,0.0,0.0,238544108017704.22,14639560450918.064,42451865.26357686,7.554498646578694e-22,3.653400170233917e-36,250605330070320.53,15248397496515.143,6.731239989313618e-08,1.0122271239912394e-22,-1.1789597550467564e-37,226317281379034.53,13605805913251.535,5.8560142667280415e-08,8.498275787832574e-23,-4.06116982818209e-37,233045121936518.28,15816431059150.848,8.886291478438922e-23,-6.523617805256552e-23,1.3984988927840176e-37
5.7e-06,9.299999999999999e-06,0.0,0.0,228688779778180.7,14681951872820.273,43794392.440524004,5.13243870602256e-22,3.209827427625907e-36,186863549850676.03,16230138948057.955,6.649075811584067e-08,4.536383463433086e-24,9.591608353739564e-38,194846908725344.47,15687768960345.195,6.875069692706762e-08,1.2154341933078081e-23,-4.425985202235819e-37,224375953632117.97,15979038972815.006,1.013529504231114e-22,-8.083434367092254e-23,3.140726736087106e-37
6e-06,9.299999999999999e-06,0.0,0.0,202086612310154.7,15398119440008.582,46473131.06143893,3.292068151379315e-22,3.977516904454911e-36,202444531754064.38,15505638197286.56,5.984110865982741e-08,2.230523136005873e-23,-1.126099281343812e-37,222865072126904.56,15953566727194.404,5.059939509796689e-08,3.362004747348503e-23,6.749426404987011e-38,209652341629443.12,15796682183700.574,6.526244510897461e-23,-2.957770320433408e-23,2.491999986348134e-37
6.3e-06,9.299999999999999e-06,0.0,0.0,230929319382343.56,16292601930734.84,34850703.33694068,6.360013452305951e-22,7.865324396934375e-37,211925404208273.88,14901999899474.273,5.21069864237953e-08,-4.7350224455850013e-23,-4.772252105235448e-39,238824025718859.38,15211669552093.771,5.341033460672178e-08,5.853394254632688e-23,-1.7624407651639016e-37,216507033064711.72,15797332342967.436,6.695271321927433e-23,-1.2642975691550562e-23,1.3999481719403497e-37
6.5999999999999995e-06,9.299999999999999e-06,0.0,0.0,238091049130644.88,15134386689820.959,25539795.492735744,7.247018872464667e-22,1.1358067067337163e-36,203207072213020.0,15898597274597.086,6.671721652147421e-08,2.8157704029993806e-23,-7.821355364397688e-38,194118027998955.8,15544738484314.174,6.544493962676099e-08,7.328951909070577e-23,-6.431726974818175e-37,195685870319690.56,15267893225097.797,1.0204944852345294e-22,-5.47082106565076e-23,9.864306572695742e-38
6.9e-06,9.299999999999999e-06,0.0,0.0,225894707362665.75,14965390560957.803,41535646.424188025,6.67066751226278e-22,1.5820930005227163e-36,242041203261247.1,16549512304927.498,5.727785249787547e-08,-2.890142845850154e-23,2.4502731683180327e-37,250682408844860.25,13949130388525.346,5.7235975162590435e-08,1.1078119178251818e-22,-2.8390861494046186e-37,238375821670682.75,13114361120134.86,7.458463928484968e-23,-7.868980487794202e-23,3.7388037801544237e-37
7.2e-06,9.299999999999999e-06,0.0,0.0,179566262596173.88,14111371967764.629,42635786.3358415,6.185053751832642e-22,3.0586622271762806e-36,235023597800228.22,14742370561701.338,5.340298361328112e-08,-3.241194938193649e-23,-5.124698409616564e-37,176188961203682.2,14174257139785.857,6.204578370241871e-08,1.651497800890653e-23,1.4903239432712051e-37,202256847903275.66,14491739250062.904,7.364950471922596e-23,-9.215863686905946e-23,1.8556898989265425e-37
7.499999999999999e-06,9.299999999999999e-06,0.0,0.0,221694595297951.1,15246981277354.031,19719216.86929445,8.8265331469189e-22,2.9301934840604782e-36,229599144633280.53,14708387712609.342,4.444494665766763e-08,2.740735421260454e-23,8.439857268873649e-38,194712961395220.66,14831368164368.91,6.513873548740285e-08,7.229106830729232e-23,-1.3322006739548728e-37,214135826825593.34,15450912094899.059,8.979132113396416e-23,-8.307856035740789e-23,5.625184107406132e-38
7.8e-06,9.299999999999999e-06,0.0,0.0,200482749841029.0,13782684696392.709,34170043.29735351,8.558935570449724e-22,1.6169016064132016e-36,227479173282534.38,15690822753830.56,7.805787909748907e-08,-2.303084406640719e-23,4.5381649120032336e-38,249467849151648.75,15152705306604.035,5.968284020985116e-08,1.4241024419699214e-22,-2.0135977649439174e-38,210921731244210.06,13869955771394.684,7.945824134594649e-23,-2.668910995730412e-23,7.773449024816331e-38
8.1e-06,9.299999999999999e-06,0.0,0.0,219824875091752.7,14924301834056.879,27959027.213699445,6.991597377420475e-22,2.290858664889019e-36,228169043169869.7,15079091770398.268,6.782740649380354e-08,9.643803275863535e-23,1.8345146895689024e-37,182236930191224.3,14976158656993.025,6.690683891615432e-08,1.8700156089535304e-23,-3.7606009329645873e-37,179660474187525.6,13312009990459.71,8.342054123674761e-23,-6.360017702955341e-23,1.7951655506691987e-37
8.4e-06,9.299999999999999e-06,0.0,0.0,225448826011229.75,13914064888028.938,40987005.484296724,6.084335165287527e-22,2.023918379268218e-36,204537398933936.0,15297502035648.977,6.258171343828015e-08,-4.852806401635578e-23,-1.079079596246521e-37,213983377083349.28,15502553641074.691,6.525280931762716e-08,3.6069425980321996e-23,-4.372886968235516e-37,222444504672494.06,15217936568820.607,9.192316006873696e-23,-4.221535023805346e-23,2.8833964164068812e-37
8.7e-06,9.299999999999999e-06,0.0,0.0,230161868397515.3,14090439577018.285,26739342.32870037,7.536010881440348e-22,1.9858304473595288e-36,205585842247232.94,14113688974421.545,6.585226460331093e-08,3.8679093710857726e-23,3.2134517283793817e-37,238545091961231.06,14490745054561.072,5.8329846123996575e-08,3.235488522908413e-23,-5.5976883898731875e-37,204423448119829.84,15432232719339.93,7.032788638810867e-23,-2.4749790350667005e-23,1.4716380301756215e-37
9e-06,9.299999999999999e-06,0.0,0.0,205155508287072.0,15282960482654.139,14469116.091501199,8.880283750765605e-22,2.8343772344949327e-36,219152823681281.94,14623749451179.365,5.01617296757398e-08,3.2401175614903034e-23,-1.999648132859253e-37,240493243321800.88,15916741399939.047,5.183940650782176e-08,9.682940285601138e-23,-3.2697904577464232e-37,234023219067697.4,16275250069436.963,8.209206884732767e-23,-4.485968643806354e-23,1.3417769357313046e-37
9.299999999999999e-06,9.299999999999999e-06,0.0,0.0,201095346282238.94,14224413835491.596,37004032.699840896,9.96292113797981e-22,-6.839639754528825e-38,191475517809562.7,14923770041675.975,6.233470508421011e-08,-2.9980036497284444e-23,2.0781854294842947e-37,193415338529230.97,12993122167899.01,5.799361892321277e-08,-4.7123814091355845e-23,-5.245757742086394e-37,208968131135600.28,14519330420859.568,9.553635184841763e-23,-8.817662819033948e-23,1.2353837829583702e-37
9.6e-06,9.299999999999999e-06,0.0,0.0,213062951907419.47,15186132244198.748,42761148.64177524,6.247227125833458e-22,2.7230471845999002e-36,238904209145138.16,15049516761585.111,4.555005576353748e-08,4.441665091441646e-25,5.46461727306697e-37,230531236601379.44,15828341923720.107,6.337651663614508e-08,7.230512409465353e-23,-3.5390336360539717e-37,237307920404498.47,16699425189210.02,8.06146145992544e-23,-1.9835385584829208e-23,5.656734225681379e-38
9.9e-06,9.299999999999999e-06,0.0,0.0,230642246625258.8,14857867075158.156,41450188.30432415,9.939098065637402e-22,8.80061403398032e-37,226758129906030.03,16610885963857.02,5.9495502689526766e-08,-5.950836138950374e-23,-1.4768141501624613e-37,196068572976567.9,15185336501391.854,4.583589651598826e-08,1.1315525037376566e-22,-4.45838597482102e-37,234671337555689.78,13778028253765.629,5.857039301852435e-23,-7.935594992216995e-23,5.465859937097659e-38
1.0199999999999999e-05,9.299999999999999e-06,0.0,0.0,193027427232286.7,15556860404165.588,30652902.63046986,2.901357812061288e-22,3.63916874185849e-36,221839876295783.12,16373365670217.445,4.4176995851257565e-08,-7.239316351175041e-23,3.8080565063154165e-37,232766309053056.12,14324826620075.863,6.124754876913598e-08,7.105055006179004e-23,-3.6936221706655007e-37,228702179662997.28,17345006969020.049,8.896280879502358e-23,-7.06584939478199e-23,2.850881770194984e-37
1.05e-05,9.299999999999999e-06,0.0,0.0,243992321183406.38,15156601734588.521,39448897.35602417,5.355374337956559e-22,4.702365005719945e-36,186568122411481.34,14658356023856.719,5.413314760751076e-08,1.2027191959179161e-23,-7.681997593025997e-38,204654689422601.3,13255840866248.633,5.847278729620659e-08,9.616290779539968e-23,-7.681529787371843e-37,211833480900862.7,15391317291960.127,9.353203879723717e-23,-8.812564313177252e-23,8.646544266510663e-38
1.08e-05,9.299999999999999e-06,0.0,0.0,229641248152578.28,15046390454708.945,23447482.283893883,8.2597570079657e-22,3.327812849897955e-36,229248607540578.0,15537988862556.46,4.491565642512714e-08,1.091825449104208e-22,-3.233664561818832e-37,244663391933838.78,14472433017413.082,6.799565322347983e-08,1.8053445546189116e-22,-3.5456618304266686e-37,230416502033112.12,15553412035530.863,6.410710016002903e-23,-2.3825885224557836e-23,6.496627577769615e-38
1.1099999999999999e-05,9.299999999999999e-06,0.0,0.0,209775543213480.25,13430046666646.44,36581249.2059901,9.316580376374217e-22,2.9032654362222434e-36,216816502350330.38,13841067600372.293,6.359636096407698e-08,-4.0543057344443024e-24,-2.8942989839243608e-37,204369524172399.84,14889652650201.803,5.843127685802047e-08,1.4842508165342342e-22,-5.4934620231094335e-37,228973205392598.75,13964932046913.11,7.741307382265384e-23,-8.351037935444175e-23,1.782562429408996e-37
1.14e-05,9.299999999999999e-06,0.0,0.0,219793861388478.8,15731953782560.82,49690936.41715917,5.848456192772091e-22,3.9094562907294466e-36,224222542181695.38,15488813946629.637,4.663955994992038e-08,6.804885605661002e-23,-2.5909538306903446e-37,240123955866736.16,15436955415722.236,5.114592765872784e-08,8.019582389694149e-23,1.1042141432848e-37,245245609029799.6,14966437465296.459,1.012533195868377e-22,-3.784887720728943e-23,1.5853328310703267e-37
1.17e-05,9.299999999999999e-06,0.0,0.0,229015356912389.22,14114396058702.393,26608627.606162064,7.463981977141729e-22,5.38002371192369e-36,208859375688590.9,14303406986014.084,4.720944492256225e-08,-4.421834112239689e-23,5.194097752087461e-38,243129313349667.6,13100591728642.266,5.753838156163642e-08,1.80667908085883e-23,-1.6008012908142277e-37,243351807687524.84,15449920842510.867,6.142769527852146e-23,-5.495747060799496e-23,1.811250517772448e-37
1.2e-05,9.299999999999999e-06,0.0,0.0,206617505106654.03,14210901611925.928,32243873.739711788,7.616462504915764e-22,4.876951354465054e-36,219883545270520.62,16887227854539.88,5.573300741208143e-08,-3.9097122098870114e-23,-2.8281728134397864e-37,245093904418803.16,12783801307250.242,5.3492986630332065e-08,-2.064291257185688e-23,-2.013484764949179e-37,234375574230429.6,14711891005561.205,7.288269200762859e-23,-2.854784357508311e-23,1.27540699582118e-37
1.2299999999999999e-05,9.299999999999999e-06,0.0,0.0,198294123625960.53,15139631124419.945,35065729.11200961,3.701434029227468e-22,4.128874566682919e-36,235037782565559.0,15553794053497.406,3.732196399866363e-08,2.9341433933227145e-23,-1.9812129093992595e-37,210594222031414.53,16712454797972.578,4.9918898246193156e-08,1.193038296588652e-22,-9.23340377998473e-37,235923131567425.8,17158290766729.871,6.127361557255601e-23,-4.284395153854474e-23,1.8387078221744122e-37
1.26e-05,9.299999999999999e-06,0.0,0.0,239748695007314.34,14202772210962.256,36628078.82845561,5.36436140090125e-22,3.896754128008071e-36,233548595671464.75,15670898356701.541,5.850769129545261e-08,4.096073572413574e-25,-2.877135846320616e-38,247676717473779.5,14182484356370.676,5.220490044715988e-08,2.803882915301315e-23,-3.2315407282765584e-37,254774206838922.1,14501269266345.586,8.410072502536035e-23,-8.085647980162766e-23,6.434427138202267e-38
1.29e-05,9.299999999999999e-06,0.0,0.0,243513160601413.84,15626598222643.393,57372112.23043695,4.988555104456772e-22,2.8413213283285158e-36,213418520818313.53,14369333776015.094,3.8827591246357e-08,2.4948109911920208e-23,-1.932371399510514e-37,223877144264363.34,14541094218454.701,4.521718634236618e-08,2.158009400503642e-23,-6.793807112468068e-37,221690944672605.38,16992310414395.664,8.952997519321359e-23,-8.188575869209479e-23,6.398550168879324e-38
1.3199999999999999e-05,9.299999999999999e-06,0.0,0.0,249455097757441.06,16090043221247.71,30394764.2221305,3.7780986629756924e-22,1.8182455049301882e-36,205056032802696.16,15940972014523.416,4.316853685499307e-08,-2.972177584601223e-23,3.584237035300376e-37,213863146151976.34,15719087526806.523,4.455561533831605e-08,6.923307823539312e-24,-6.151565063480746e-37,221851063590519.47,15736534377762.004,7.674926737534451e-23,-5.798935499339145e-23,8.689664163006767e-38
1.35e-05,9.299999999999999e-06,0.0,0.0,205897402397635.25,14214027683393.383,47083477.17614,5.317174671359485e-22,3.64402741825004e-36,240272207830268.03,14428510615906.846,4.399119482658352e-08,3.783632256491824e-23,3.325525179056775e-37,207400217405947.4,16238432626077.07,5.871631681483298e-08,8.024969754951668e-23,-4.652036663211907e-37,230903235743642.8,14207895660565.982,1.0671079963179365e-22,-8.972115310878951e-23,1.2805191495478471e-37
1.38e-05,9.299999999999999e-06,0.0,0.0,211317009154105.6,16221823150512.334,42944476.27378172,6.586059491352038e-22,3.9895955921740006e-36,194670066741892.72,14275786831182.174,4.524811948687561e-08,-3.839071674898812e-23,-6.385480698950434e-38,211042663998144.6,15030842020267.223,4.797162044339257e-08,5.473709547333443e-23,-5.24935397107507e-37,218123229550816.62,14666810598426.078,6.197183206061035e-23,-7.195936204288686e-23,8.32042703832652e-38
1.4099999999999999e-05,9.299999999999999e-06,0.0,0.0,225070332711409.5,16376785301864.223,44849130.5863896,4.591976083085312e-22,3.01644312076847e-36,236470929165329.3,15396503784321.627,5.7794847132786976e-08,-1.0736309370069711e-22,1.1937303637809417e-37,206987989085811.66,15998740453389.312,6.010460755907304e-08,8.957520058636611e-23,-8.738382753791749e-38,205695437564170.97,14126154436345.164,6.482627474977309e-23,-8.745358258132706e-23,7.030192879564037e-38
1.44e-05,9.299999999999999e-06,0.0,0.0,205108783428434.53,14150145009433.346,40275768.2937763,7.632457093044627e-22,1.883319975657509e-36,199192170509748.72,16658205626635.264,6.446171532659936e-08,5.94088115009694e-23,-1.6906311204905506e-37,217370658371012.22,15801585031681.67,7.49023584465979e-08,-8.885570935364802e-24,-4.956251149285542e-37,250056767564367.8,14096083331313.535,8.263218825589758e-23,-5.406258615008664e-23,1.865938386800305e-37
1.47e-05,9.299999999999999e-06,0.0,0.0,232017387036151.88,14336670071315.69,53831775.691272706,5.0160534417635855e-22,5.070227417164609e-36,213196850866829.12,14202911847007.32,5.440660714339278e-08,6.176735232625339e-24,2.101184506433684e-37,231982112809113.62,14574390320554.518,5.346944958601089e-08,3.318719137234806e-23,-3.570693595872154e-37,221739366707475.38,14247425095214.766,9.3367373173494e-23,-3.9151435131001004e-23,1.3994185539125116e-37
0.0,9.6e-06,0.0,0.0,224391383643923.78,15673289268422.795,32343532.479185052,7.100691975604796e-22,2.9644492345577494e-36,231689669308540.16,15628251498680.844,6.422561535275585e-08,3.688755669188532e-23,-1.3290586523105792e-38,203048113289519.56,14057962265353.38,6.217959755408377e-08,1.3414785475901655e-22,-9.63984831312043e-37,229480973380658.8,15225396001031.574,8.280351515096581e-23,-4.9032782125570553e-23,1.4938895692129698e-37
3e-07,9.6e-06,0.0,0.0,227472339009463.66,14477283510335.393,48470764.2496189,4.375061489299199e-22,2.765554820646226e-36,247609474113671.75,16147594601988.969,6.138906343677693e-08,2.589420931394581e-23,2.4334155221830116e-37,191616294118307.3,14709117367360.73,5.20156813980579e-08,9.243427090459912e-23,-9.977449508066218e-38,206344106897308.3,15404330402164.037,1.0498071155262352e-22,-8.108673540807169e-23,1.9675471610073595e-37
6e-07,9.6e-06,0.0,0.0,205645756776119.9,15421654739092.775,35417169.210215494,6.260577223707483e-22,4.170472274128657e-36,196945666551447.34,14777415993067.617,6.278112856859708e-08,1.0579820568098029e-24,-4.483634358896841e-38,191012118818569.78,14725983603708.959,5.1936591427205027e-08,-6.418131747444402e-26,4.702852615921814e-37,208541323637776.62,16144788564702.629,8.176483334515702e-23,-8.26498942456283e-23,1.958952713003519e-37
9e-07,9.6e-06,0.0,0.0,204924272308430.16,14406929985716.676,40555218.846361205,3.047006770336441e-22,2.4597380990657156e-36,229769532749599.88,15276147389973.182,4.8739618450140455e-08,-1.1968651957664264e-23,-1.3123208401960222e-38,187067266460816.0,15815971269766.336,5.8143986934332414e-08,6.017800917567376e-23,6.202885676726389e-38,246858236882517.06,16629161746771.363,9.308992326805429e-23,-3.469278594726457e-23,1.2142264845010682e-37
1.2e-06,9.6e-06,0.0,0.0,254848019462112.5,14591553752819.19,46581015.34929412,7.9413036050825895e-22,4.393955646390472e-36,209116125008411.3,15685463589474.787,6.192303271725298e-08,2.7631643049164777e-24,4.127807987899207e-37,216401982235235.6,14518241689268.107,3.114984471550137e-08,9.868942095986025e-23,-6.151109223717494e-38,208541414670268.03,17737337652715.543,8.720438392356359e-23,-3.246103609590225e-23,1.5477426576374146e-37
1.5e-06,9.6e-06,0.0,0.0,172423621306381.75,15149155782823.318,38744964.36029518,3.490843586240378e-22,4.2136133861600814e-36,225053981418125.12,15393961255643.08,3.529207345272211e-08,2.9586368751899953e-23,-7.034498507339017e-38,229822969547573.28,12317083345774.066,6.097662248693044e-08,1.6751492253623686e-22,-5.539241509172847e-38,231148862226793.62,15757790546056.578,6.105823740394029e-23,-7.737843680019847e-23,1.538861768511104e-37
1.8e-06,9.6e-06,0.0,0.0,232701839404225.78,14656559190497.404,28925723.925747976,5.8724812436623335e-22,3.16146964707807e-36,228623334500451.28,15454737223705.049,6.144439011880435e-08,-9.42862247157179e-23,-3.718926714143153e-37,198281970206145.25,15237861440571.928,5.178514397302709e-08,5.457669418084695e-23,-8.712793979894387e-38,237433898603848.16,14786330020491.309,1.0269670478044557e-22,-7.037149794091292e-23,9.985696879198856e-38
